2.785940408706665,2.7908148765563965,2.7736456394195557,2.7825677394866943,2.792611598968506,2.809718370437622,2.7913424968719482,2.7855234146118164,2.810044527053833,2.808626174926758,2.819240093231201,2.8188862800598145,2.8248605728149414,2.8355824947357178,2.8454394340515137,2.8628413677215576,2.8739001750946045,2.8918895721435547,2.910651922225952,2.9127252101898193,2.939608573913574,2.951172351837158,2.969097852706909,2.978511095046997,3.0165374279022217,3.017394781112671,3.0677669048309326,3.065948009490967,3.1132020950317383,3.1389386653900146,3.169801950454712,3.1924736499786377,3.225250244140625,3.266270637512207,3.296271800994873,3.341783285140991,3.360103130340576,3.4239742755889893,3.4369375705718994,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.43562114238739014,0.42243123054504395,0.43814414739608765,0.45365211367607117,0.44434162974357605,0.43832144141197205,0.47734323143959045,0.4585511386394501,0.4861406087875366,0.4669303596019745,0.48853012919425964,0.481588751077652,0.4958832263946533,0.49111780524253845,0.5099841952323914,0.5342438817024231,0.5397351980209351,0.5411567091941833,0.563050389289856,0.5452595353126526,0.566961407661438,0.5806133151054382,0.5992572903633118,0.5972856283187866,0.6389564275741577,0.6390026807785034,0.6505405902862549,0.672137975692749,0.6905113458633423,0.6994007229804993,0.7285551428794861,0.7377896308898926,0.7731362581253052,0.7986604571342468,0.7984932661056519,0.8566576242446899,0.9034488797187805,0.925014078617096,0.9798749089241028,1.0071567296981812,1.0670993328094482,1.0974934101104736,1.1445037126541138,1.218991756439209,1.2874982357025146,1.3773497343063354,1.4632041454315186,1.5564682483673096,1.6664836406707764,1.804884672164917,1.9816190004348755,2.189906358718872,2.4452755451202393,2.7410085201263428,2.809666156768799,2.793672800064087,2.7919533252716064,2.7695131301879883,2.794933557510376,2.792447566986084,0.0,0.3
2.7901413440704346,2.7980408668518066,2.7813398838043213,2.8006443977355957,2.8029892444610596,2.821305274963379,2.8099920749664307,2.8166520595550537,2.8366289138793945,2.8232274055480957,2.834284782409668,2.851059675216675,2.8843069076538086,2.8733901977539062,2.888209819793701,2.88862943649292,2.9198319911956787,2.918177366256714,2.9630985260009766,2.961026906967163,2.9933555126190186,3.0058071613311768,3.0120344161987305,3.0517003536224365,3.0736656188964844,3.0995876789093018,3.127933979034424,3.1487786769866943,3.1912219524383545,3.22200083732605,3.255117177963257,3.286771774291992,3.32393217086792,3.3624138832092285,3.39523983001709,3.440319061279297,3.480475425720215,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.4297073781490326,0.43502485752105713,0.43937280774116516,0.454669713973999,0.4704448878765106,0.4466365873813629,0.46310582756996155,0.4858231544494629,0.4770432412624359,0.49904105067253113,0.4995010197162628,0.5043572783470154,0.5210158824920654,0.5326191782951355,0.5517057180404663,0.545246422290802,0.5468300580978394,0.5743790864944458,0.5680974125862122,0.5625996589660645,0.6043287515640259,0.6448364853858948,0.6321049332618713,0.6583051085472107,0.6532898545265198,0.6862124800682068,0.711542546749115,0.7111417651176453,0.7693027257919312,0.7661811709403992,0.8095031976699829,0.8236096501350403,0.8390843868255615,0.8791697025299072,0.9061413407325745,0.9447934627532959,0.9842891097068787,1.0394920110702515,1.0946515798568726,1.1184455156326294,1.199465274810791,1.2772624492645264,1.3535501956939697,1.431958556175232,1.52218496799469,1.641593098640442,1.7822469472885132,1.9383436441421509,2.1261026859283447,2.36442232131958,2.6360740661621094,2.8117265701293945,2.8105196952819824,2.7873260974884033,2.7837483882904053,2.777747869491577,2.787569284439087,2.781266212463379,2.789102792739868,2.790428400039673,0.0,0.3
2.795663595199585,2.7957751750946045,2.813493251800537,2.8118276596069336,2.8214385509490967,2.817552328109741,2.8262200355529785,2.8339738845825195,2.857689142227173,2.878774404525757,2.8888001441955566,2.8976283073425293,2.8958451747894287,2.9275434017181396,2.9322147369384766,2.9683868885040283,2.9591782093048096,2.993588447570801,3.0151190757751465,3.0414178371429443,3.0520057678222656,3.0931150913238525,3.098543167114258,3.149106025695801,3.1530520915985107,3.204191207885742,3.235405921936035,3.256145715713501,3.2914044857025146,3.3346402645111084,3.402817726135254,3.4163472652435303,3.465221405029297,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.44594132900238037,0.4605444669723511,0.4868023097515106,0.451927125453949,0.49218297004699707,0.47108250856399536,0.48766565322875977,0.502788245677948,0.5200644731521606,0.5218662619590759,0.5386729836463928,0.535475492477417,0.5583598613739014,0.5666922926902771,0.5764668583869934,0.5915370583534241,0.5789783596992493,0.5980351567268372,0.6370062232017517,0.6295615434646606,0.6510576605796814,0.666279673576355,0.6961387395858765,0.6861239671707153,0.7318726778030396,0.7608269453048706,0.7711973190307617,0.7851035594940186,0.8148401975631714,0.8593919277191162,0.903276264667511,0.9191187620162964,0.9593081474304199,0.9968585968017578,1.0396473407745361,1.0838449001312256,1.1317565441131592,1.2021678686141968,1.2926591634750366,1.3661558628082275,1.4594670534133911,1.5508947372436523,1.6806373596191406,1.8173277378082275,1.9844861030578613,2.1816000938415527,2.4147045612335205,2.729377031326294,2.8178036212921143,2.803380012512207,2.7825393676757812,2.8009097576141357,2.779627799987793,2.7908871173858643,2.7801666259765625,2.7759504318237305,2.80000638961792,2.7892684936523438,2.8013851642608643,2.8133819103240967,0.0,0.3
2.8235363960266113,2.8042445182800293,2.8425586223602295,2.8458263874053955,2.854077100753784,2.8801605701446533,2.8615403175354004,2.8736345767974854,2.8949718475341797,2.906034231185913,2.9154810905456543,2.937330722808838,2.978442907333374,2.95397686958313,3.014244794845581,3.023499011993408,3.026406764984131,3.059736490249634,3.113596200942993,3.1058928966522217,3.1404905319213867,3.1689364910125732,3.18817400932312,3.231454372406006,3.2760539054870605,3.3215436935424805,3.3697967529296875,3.3961803913116455,3.4383201599121094,3.4862399101257324,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.46278634667396545,0.48851779103279114,0.48868992924690247,0.48327332735061646,0.5185413360595703,0.522977888584137,0.5375947952270508,0.5295889973640442,0.5443314909934998,0.5593742728233337,0.5553689002990723,0.5550580620765686,0.586275577545166,0.6199649572372437,0.5913999676704407,0.6175940036773682,0.6549676656723022,0.6616599559783936,0.679732084274292,0.6919077038764954,0.7075691223144531,0.7354034185409546,0.7659619450569153,0.7792448997497559,0.8101938962936401,0.8261335492134094,0.857074499130249,0.8921357989311218,0.9307015538215637,0.9665588736534119,1.0146182775497437,1.0645719766616821,1.1260149478912354,1.1761729717254639,1.2353862524032593,1.3033896684646606,1.3835995197296143,1.5012898445129395,1.585283637046814,1.7079797983169556,1.8757424354553223,2.0456385612487793,2.2516117095947266,2.5356011390686035,2.825282573699951,2.7990143299102783,2.805758237838745,2.795677423477173,2.7910263538360596,2.7956364154815674,2.7761802673339844,2.778881549835205,2.7790818214416504,2.7957890033721924,2.7870445251464844,2.7835328578948975,2.811246395111084,2.8127670288085938,2.8038103580474854,2.8062777519226074,0.0,0.3
2.8454763889312744,2.8542394638061523,2.859452962875366,2.88519549369812,2.8881900310516357,2.892082452774048,2.9259085655212402,2.9286890029907227,2.970446825027466,2.9866862297058105,3.001526355743408,2.9931087493896484,3.036851167678833,3.0620276927948,3.0817863941192627,3.1131136417388916,3.1303317546844482,3.1625561714172363,3.189826726913452,3.223879814147949,3.247635841369629,3.2787606716156006,3.339158773422241,3.3604018688201904,3.401686668395996,3.4567179679870605,3.4981844425201416,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.5062683820724487,0.5039207935333252,0.4898536801338196,0.5282813310623169,0.5281593799591064,0.5379567742347717,0.5563880205154419,0.552405595779419,0.5517740845680237,0.5878856778144836,0.5799026489257812,0.6128687858581543,0.6157360076904297,0.6544168591499329,0.664101779460907,0.6772167682647705,0.6896823644638062,0.6980714797973633,0.727114200592041,0.7562445402145386,0.7763985991477966,0.8143810033798218,0.8378470540046692,0.8640594482421875,0.8889216780662537,0.9356747269630432,0.9839699268341064,1.0464791059494019,1.0570757389068604,1.1424881219863892,1.1878615617752075,1.263265609741211,1.3291257619857788,1.40548574924469,1.5149239301681519,1.6317758560180664,1.7537307739257812,1.922027349472046,2.123183012008667,2.3509836196899414,2.6488733291625977,2.8195672035217285,2.801509141921997,2.7845664024353027,2.7886030673980713,2.77780818939209,2.787170886993408,2.8013811111450195,2.7972769737243652,2.7968153953552246,2.8068528175354004,2.781863212585449,2.8096325397491455,2.7881531715393066,2.8111867904663086,2.8189101219177246,2.8326714038848877,2.8313183784484863,2.8328697681427,2.838136672973633,0.0,0.3
2.87288761138916,2.90468430519104,2.898925304412842,2.929518222808838,2.9414799213409424,2.955838918685913,2.9852662086486816,3.0084996223449707,3.022451639175415,3.0326931476593018,3.0798449516296387,3.109494686126709,3.119699478149414,3.134308099746704,3.1743431091308594,3.1997432708740234,3.2382619380950928,3.2721738815307617,3.3018031120300293,3.3657329082489014,3.370305299758911,3.4301533699035645,3.4847426414489746,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4936795234680176,3.4689395427703857,0.5360233783721924,0.5431334972381592,0.5341434478759766,0.5443244576454163,0.5599036812782288,0.5901869535446167,0.573001503944397,0.5887408256530762,0.6103541851043701,0.6200763583183289,0.64101642370224,0.6682652831077576,0.6679385900497437,0.6872692704200745,0.7318935990333557,0.7322081327438354,0.7725366353988647,0.7961493730545044,0.8129903078079224,0.837336003780365,0.9005176424980164,0.9115830063819885,0.9587319493293762,0.9932689070701599,1.029901146888733,1.0984820127487183,1.1247210502624512,1.19649338722229,1.2876639366149902,1.3543249368667603,1.4600512981414795,1.5773167610168457,1.6844255924224854,1.8286018371582031,1.9891674518585205,2.198188543319702,2.45072340965271,2.7776432037353516,2.8090264797210693,2.8055591583251953,2.795217752456665,2.8041176795959473,2.7949705123901367,2.7909016609191895,2.800950765609741,2.797645092010498,2.7987565994262695,2.774655818939209,2.787508249282837,2.8033297061920166,2.8127779960632324,2.7993199825286865,2.810373544692993,2.794769763946533,2.830706834793091,2.8553006649017334,2.8470511436462402,2.850640058517456,2.866602897644043,2.8817811012268066,0.0,0.3
2.9171457290649414,2.9502744674682617,2.962114095687866,2.9992470741271973,2.9897677898406982,3.0186421871185303,3.063356876373291,3.0686960220336914,3.106733560562134,3.1280879974365234,3.154207468032837,3.1741316318511963,3.2025578022003174,3.25036883354187,3.2881083488464355,3.319153308868408,3.3594250679016113,3.3974928855895996,3.439013957977295,3.4897193908691406,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4758856296539307,3.459766387939453,3.4617793560028076,3.4536292552948,3.4068374633789062,0.5481885075569153,0.5539330244064331,0.5874794721603394,0.5924847722053528,0.6009307503700256,0.6156960129737854,0.637225329875946,0.6461160182952881,0.6542335152626038,0.6800102591514587,0.7103450298309326,0.7324391603469849,0.7393382787704468,0.7793874144554138,0.7924449443817139,0.8398467898368835,0.857883095741272,0.8975337147712708,0.9172585606575012,0.9467147588729858,1.0079354047775269,1.0468189716339111,1.1087760925292969,1.1629612445831299,1.215165138244629,1.3050355911254883,1.4063897132873535,1.481943130493164,1.5933305025100708,1.7367242574691772,1.8701317310333252,2.05484938621521,2.276073455810547,2.554032325744629,2.8231608867645264,2.7845945358276367,2.801060914993286,2.7863786220550537,2.789839029312134,2.7920327186584473,2.7956252098083496,2.796501874923706,2.800295829772949,2.794898271560669,2.801007032394409,2.769219398498535,2.7976911067962646,2.8013405799865723,2.80441951751709,2.807244300842285,2.8150441646575928,2.82417631149292,2.8399643898010254,2.8554534912109375,2.871143341064453,2.8789172172546387,2.8812808990478516,2.883169174194336,2.914562940597534,2.9418675899505615,0.0,0.3
2.991748332977295,3.0186333656311035,3.033111333847046,3.065131902694702,3.0758843421936035,3.118835687637329,3.138439178466797,3.1767525672912598,3.2039616107940674,3.2371225357055664,3.255464792251587,3.313366413116455,3.347172975540161,3.388336658477783,3.4255661964416504,3.445476770401001,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4962656497955322,3.480621814727783,3.464812994003296,3.437391996383667,3.4116199016571045,3.4111742973327637,3.4029552936553955,3.36838698387146,0.5794233083724976,0.5951977968215942,0.6162013411521912,0.6257522702217102,0.6501200795173645,0.6652443408966064,0.6875219941139221,0.7129480838775635,0.7294896245002747,0.7754213809967041,0.7522494792938232,0.8141483068466187,0.822690486907959,0.8651205897331238,0.893984854221344,0.9375751614570618,0.9876605868339539,1.0069392919540405,1.0738993883132935,1.1225534677505493,1.1829601526260376,1.2454161643981934,1.34103262424469,1.4177147150039673,1.491530418395996,1.6283267736434937,1.7708491086959839,1.9411565065383911,2.125638723373413,2.3842875957489014,2.672537088394165,2.8008334636688232,2.8034281730651855,2.8085620403289795,2.798377752304077,2.7867064476013184,2.799400568008423,2.7853844165802,2.7913217544555664,2.7925353050231934,2.795994520187378,2.8057444095611572,2.7804224491119385,2.8108103275299072,2.8029823303222656,2.808478355407715,2.803281307220459,2.8267736434936523,2.843485116958618,2.8382136821746826,2.8532989025115967,2.8735296726226807,2.871492624282837,2.8907415866851807,2.9125638008117676,2.9267804622650146,2.9343831539154053,2.9613897800445557,2.974407911300659,2.9909324645996094,0.0,0.3
3.077934980392456,3.1004745960235596,3.108311414718628,3.1587727069854736,3.1771793365478516,3.214735984802246,3.2325856685638428,3.2833263874053955,3.325831890106201,3.3604812622070312,3.3833136558532715,3.432126998901367,3.4817330837249756,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.5,3.4669618606567383,3.469572067260742,3.435312509536743,3.421995162963867,3.4161295890808105,3.4174416065216064,3.4084908962249756,3.373863935470581,3.3660991191864014,3.3710622787475586,3.365241765975952,0.634808361530304,0.6693861484527588,0.697882890701294,0.689562976360321,0.7234786152839661,0.7321256399154663,0.7306176424026489,0.7620034217834473,0.7957547307014465,0.8298214077949524,0.8789900541305542,0.9132511615753174,0.946933388710022,0.9967095851898193,1.0514740943908691,1.0898191928863525,1.1471060514450073,1.197001338005066,1.278335452079773,1.3587146997451782,1.4505257606506348,1.5613212585449219,1.6975997686386108,1.830108880996704,1.9888806343078613,2.2007246017456055,2.4856271743774414,2.818089246749878,2.8015353679656982,2.771860122680664,2.8055787086486816,2.8083126544952393,2.7975404262542725,2.7801475524902344,2.7894022464752197,2.781188726425171,2.776352882385254,2.779240846633911,2.8119499683380127,2.8028464317321777,2.807879686355591,2.811077833175659,2.8098630905151367,2.819401264190674,2.8226711750030518,2.846054792404175,2.8311755657196045,2.8690977096557617,2.8679049015045166,2.889744281768799,2.901465654373169,2.905329704284668,2.9392354488372803,2.9469916820526123,2.9581310749053955,2.973461389541626,2.9928576946258545,3.049414873123169,3.05132794380188,3.0749993324279785,0.0,0.3
3.1683831214904785,3.2046632766723633,3.2329607009887695,3.2485580444335938,3.296193838119507,3.330444097518921,3.3641839027404785,3.4094786643981934,3.4585461616516113,3.493438243865967,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4902801513671875,3.473418712615967,3.4474375247955322,3.4379632472991943,3.4171485900878906,3.3962337970733643,3.386303663253784,3.388429880142212,3.3654584884643555,3.34826397895813,3.3685972690582275,3.3444573879241943,3.3494162559509277,3.347525119781494,3.334416389465332,0.6869357824325562,0.7219879627227783,0.7337185144424438,0.7836599349975586,0.7889797687530518,0.8097803592681885,0.8347328901290894,0.88984614610672,0.9230118989944458,0.9601383805274963,0.9955160617828369,1.053727626800537,1.126594066619873,1.1454312801361084,1.2226552963256836,1.3040257692337036,1.3879213333129883,1.4880609512329102,1.5851680040359497,1.730033040046692,1.8909668922424316,2.071850538253784,2.297574043273926,2.5944437980651855,2.823615074157715,2.793243169784546,2.8016512393951416,2.787670135498047,2.793585777282715,2.7888076305389404,2.7924184799194336,2.7973649501800537,2.7924413681030273,2.7953600883483887,2.791510820388794,2.7858009338378906,2.8061790466308594,2.78786039352417,2.7985599040985107,2.813098192214966,2.817981719970703,2.844078540802002,2.839752435684204,2.8612446784973145,2.864069700241089,2.87666654586792,2.8679096698760986,2.9067695140838623,2.923386812210083,2.942558526992798,2.9470369815826416,2.9750466346740723,2.9929869174957275,3.019174814224243,3.0409252643585205,3.065835952758789,3.0672085285186768,3.1232495307922363,3.13542103767395,3.1777381896972656,0.3,0.0
3.246222496032715,3.2863266468048096,3.333120822906494,3.365346670150757,3.411907911300659,3.437171459197998,3.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.495804786682129,3.478468656539917,3.454529047012329,3.4326348304748535,3.4217476844787598,3.389122486114502,3.409242868423462,3.391561508178711,3.393658399581909,3.3787903785705566,3.371377468109131,3.357862949371338,3.3472142219543457,3.355274200439453,3.3230020999908447,3.354844808578491,3.330620288848877,3.3478474617004395,3.339657783508301,0.7852768898010254,0.8058052062988281,0.8338537216186523,0.8564875721931458,0.9122692346572876,0.961962103843689,0.9920819401741028,1.017777919769287,1.081282615661621,1.1387356519699097,1.2076054811477661,1.2628021240234375,1.3416433334350586,1.4330692291259766,1.5427556037902832,1.6528551578521729,1.8004181385040283,1.9421628713607788,2.146594524383545,2.4050493240356445,2.7200534343719482,2.7998294830322266,2.789201021194458,2.7709431648254395,2.7873215675354004,2.7719004154205322,2.765843152999878,2.7611491680145264,2.7550275325775146,2.7883644104003906,2.7485969066619873,2.781062364578247,2.7814362049102783,2.7816479206085205,2.7866852283477783,2.796370029449463,2.793044090270996,2.8150980472564697,2.822054386138916,2.8303253650665283,2.8536036014556885,2.8513505458831787,2.8698763847351074,2.8760411739349365,2.8820650577545166,2.91349720954895,2.926246404647827,2.9435572624206543,2.9524412155151367,2.9990532398223877,2.9893569946289062,3.0167062282562256,3.034823179244995,3.0637452602386475,3.0976545810699463,3.1176466941833496,3.150486469268799,3.184563398361206,3.2142810821533203,3.2493977546691895,0.3,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.4750094413757324,3.4584782123565674,3.4468913078308105,3.440542459487915,3.418576240539551,3.394566535949707,3.3916730880737305,3.3749496936798096,3.3793492317199707,3.36545467376709,3.340409994125366,3.3336381912231445,3.332793712615967,3.3393070697784424,3.3195996284484863,3.330993413925171,3.3193798065185547,3.3163132667541504,3.3154447078704834,3.3234314918518066,3.324747323989868,3.3182926177978516,3.3334286212921143,3.34075665473938,3.3435142040252686,3.3437609672546387,1.0699642896652222,1.130172848701477,1.189170002937317,1.2458646297454834,1.3143657445907593,1.3931142091751099,1.4957573413848877,1.5917047262191772,1.7169158458709717,1.8717502355575562,2.02842116355896,2.2397518157958984,2.502141237258911,2.772099018096924,2.766545057296753,2.7488954067230225,2.7642736434936523,2.755743980407715,2.747246026992798,2.745302677154541,2.750800609588623,2.745067834854126,2.7748963832855225,2.756147861480713,2.7659740447998047,2.745851516723633,2.771108388900757,2.7735743522644043,2.758390188217163,2.760047197341919,2.7770562171936035,2.791085720062256,2.797114133834839,2.828111171722412,2.803921699523926,2.8376681804656982,2.8428187370300293,2.8666772842407227,2.8766486644744873,2.893249273300171,2.917200803756714,2.9352128505706787,2.9416754245758057,2.973479986190796,2.9806365966796875,3.0247275829315186,3.025026321411133,3.073579788208008,3.083035945892334,3.121297836303711,3.154545545578003,3.181955575942993,3.214695930480957,3.262584924697876,3.2904956340789795,3.3388471603393555,3.3667683601379395,3.401479959487915,3.4601988792419434,inf,0.3,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.479835271835327,3.466866970062256,3.4377028942108154,3.426143169403076,3.399240732192993,3.3953306674957275,3.365962505340576,3.3454554080963135,3.3388442993164062,3.3239054679870605,3.3195202350616455,3.312215805053711,3.3109054565429688,3.3130929470062256,3.3004298210144043,3.276595115661621,3.300204277038574,3.276237964630127,3.29172682762146,3.2822933197021484,3.2761597633361816,3.2993555068969727,3.273507595062256,3.2935519218444824,3.3013722896575928,3.2988295555114746,3.322305679321289,3.3164851665496826,3.326077699661255,3.3253581523895264,3.346270799636841,1.3812203407287598,1.4371564388275146,1.554744839668274,1.6525309085845947,1.7809593677520752,1.8968493938446045,2.0758612155914307,2.263634443283081,2.4899916648864746,2.7355294227600098,2.7164692878723145,2.7000861167907715,2.7062504291534424,2.735186815261841,2.7114102840423584,2.6952295303344727,2.707443952560425,2.703636407852173,2.6852569580078125,2.687148332595825,2.7049431800842285,2.7039787769317627,2.7211685180664062,2.7131128311157227,2.7071406841278076,2.7602665424346924,2.754885673522949,2.7309038639068604,2.7281482219696045,2.7608699798583984,2.778630018234253,2.7665398120880127,2.7990634441375732,2.803394317626953,2.8317341804504395,2.823460340499878,2.8603527545928955,2.8776135444641113,2.8987884521484375,2.9103481769561768,2.925734281539917,2.978339195251465,2.9867639541625977,3.0019595623016357,3.028949499130249,3.035271644592285,3.086850166320801,3.10660457611084,3.1310877799987793,3.1756110191345215,3.2102181911468506,3.2543795108795166,3.2805886268615723,3.3193275928497314,3.3866777420043945,3.4038333892822266,3.479114055633545,inf,inf,inf,0.3,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.5,3.4814889430999756,3.4449756145477295,3.426072597503662,3.4318015575408936,3.3833084106445312,3.360072612762451,3.3416590690612793,3.3350093364715576,3.324140787124634,3.3242011070251465,3.3052635192871094,3.2923967838287354,3.295785427093506,3.283306360244751,3.2808594703674316,3.260429859161377,3.2536230087280273,3.2545387744903564,3.238149642944336,3.2498652935028076,3.2455313205718994,3.2454559803009033,3.266530990600586,3.248572587966919,3.2608642578125,3.256408452987671,3.2601511478424072,3.271902084350586,3.2620065212249756,3.2796905040740967,3.291278839111328,3.2934646606445312,3.2992360591888428,1.5389935970306396,1.6282788515090942,1.7468204498291016,1.8781465291976929,2.007101535797119,2.171928644180298,2.374007225036621,2.5949761867523193,2.6930031776428223,2.6922621726989746,2.6918084621429443,2.6710410118103027,2.671389102935791,2.6598334312438965,2.6805362701416016,2.6757030487060547,2.658079147338867,2.660353660583496,2.668367385864258,2.6573336124420166,2.683067560195923,2.66025710105896,2.6888296604156494,2.683873414993286,2.708146572113037,2.688342809677124,2.677277088165283,2.7221357822418213,2.7216997146606445,2.7264742851257324,2.7280728816986084,2.7488455772399902,2.776895046234131,2.7607131004333496,2.7779574394226074,2.7977476119995117,2.8080878257751465,2.833369016647339,2.859834909439087,2.881788969039917,2.8945107460021973,2.930878162384033,2.945169687271118,2.9649248123168945,2.990787982940674,3.0294535160064697,3.0499331951141357,3.0741195678710938,3.1252474784851074,3.1391398906707764,3.180638074874878,3.2075839042663574,3.24102520942688,3.323345899581909,3.348172903060913,3.374756097793579,3.4237170219421387,3.4798667430877686,inf,inf,0.3,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.462742567062378,3.4627134799957275,3.4165709018707275,3.404648542404175,3.3789374828338623,3.3690578937530518,3.354351043701172,3.32940411567688,3.3029258251190186,3.3077709674835205,3.2757880687713623,3.2873194217681885,3.25205135345459,3.2557458877563477,3.249361991882324,3.2359445095062256,3.2369070053100586,3.2239084243774414,3.2170236110687256,3.21586537361145,3.2188308238983154,3.2218055725097656,3.206463098526001,3.2059378623962402,3.2113325595855713,3.2116849422454834,3.200894594192505,3.2074475288391113,3.225322961807251,3.230912446975708,3.224165916442871,3.2578065395355225,3.25266170501709,3.2497341632843018,3.261219024658203,1.6693707704544067,1.7905322313308716,1.909511923789978,2.0404677391052246,2.183715581893921,2.3834922313690186,2.5751919746398926,2.6513454914093018,2.6512105464935303,2.6531453132629395,2.613842010498047,2.6283648014068604,2.6269447803497314,2.627490997314453,2.6145501136779785,2.61812162399292,2.612532138824463,2.63669490814209,2.6204864978790283,2.6161460876464844,2.6159212589263916,2.627147912979126,2.6115214824676514,2.6252846717834473,2.649672031402588,2.646923065185547,2.6531145572662354,2.6593213081359863,2.6729719638824463,2.664994955062866,2.6826837062835693,2.688645362854004,2.6894021034240723,2.7129909992218018,2.7507803440093994,2.75648832321167,2.774937868118286,2.782230854034424,2.7982125282287598,2.8146610260009766,2.8416900634765625,2.8777332305908203,2.895026683807373,2.9381191730499268,2.943326711654663,2.974133014678955,3.0047333240509033,3.038175344467163,3.058079481124878,3.098947763442993,3.1416735649108887,3.144388437271118,3.207411289215088,3.2484965324401855,3.270404100418091,3.3168516159057617,3.381850242614746,3.4318323135375977,3.4718310832977295,inf,0.3,0.0
3.483978748321533,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.5,3.4418351650238037,3.432384490966797,3.4053030014038086,3.3820714950561523,3.3551137447357178,3.336660146713257,3.338364839553833,3.312865972518921,3.2863943576812744,3.2786672115325928,3.2579987049102783,3.257878541946411,3.233952522277832,3.2180936336517334,3.226771593093872,3.221707582473755,3.193347215652466,3.186936855316162,3.183656930923462,3.1816768646240234,3.177476167678833,3.192861557006836,3.156526803970337,3.1895272731781006,3.1709542274475098,3.1629281044006348,3.1798853874206543,3.18688702583313,3.1602373123168945,3.1762053966522217,3.1779768466949463,3.191061019897461,3.1892590522766113,3.1981701850891113,3.2308287620544434,3.2438604831695557,1.7884864807128906,1.941271185874939,2.0568675994873047,2.2129015922546387,2.3572678565979004,2.5610270500183105,2.621861219406128,2.602200746536255,2.608426809310913,2.6039278507232666,2.5914201736450195,2.597892999649048,2.5860073566436768,2.575814723968506,2.585308074951172,2.5723326206207275,2.5677433013916016,2.5637307167053223,2.5423243045806885,2.580739736557007,2.5975112915039062,2.5968575477600098,2.5653939247131348,2.5867528915405273,2.6145262718200684,2.5836119651794434,2.612039089202881,2.6149442195892334,2.617917776107788,2.6170153617858887,2.635664701461792,2.649042844772339,2.6712450981140137,2.6977765560150146,2.6943206787109375,2.7119157314300537,2.726832628250122,2.7305421829223633,2.748932361602783,2.7843165397644043,2.8025126457214355,2.8220176696777344,2.827606678009033,2.8619320392608643,2.863199234008789,2.9201273918151855,2.9390156269073486,2.9756386280059814,3.0226919651031494,3.0504510402679443,3.056152105331421,3.1077687740325928,3.123762607574463,3.2043874263763428,3.2226791381835938,3.2532706260681152,3.319596767425537,3.37011456489563,3.4190447330474854,3.453305721282959,0.3,0.0
